(-0.902744,1.07615)
(-0.890842,1.08793)
(-0.881747,1.07328)
(-0.879489,1.0037)
(-0.879306,0.930882)
(-0.880954,0.857271)
(-0.884067,0.784576)
(-0.888889,0.712612)
(-0.895542,0.638696)
(-0.904148,0.564902)
(-0.914341,0.490924)
(-0.926305,0.417069)
(-0.940282,0.342237)
(-0.955786,0.268565)
(-0.972388,0.197578)
(-0.990943,0.125737)
(-1.01341,0.0459612)
(-1.03495,-0.0236215)
(-1.05839,-0.0935094)
(-1.08342,-0.16297)
(-1.1107,-0.233957)
(-1.13939,-0.303112)
(-1.16991,-0.372939)
(-1.19939,-0.438798)
(-1.20891,-0.511006)
(-1.20793,-0.563803)
(-1.20836,-0.562949)
(-1.20818,-0.547872)
(-1.20824,-0.534627)
(-1.20818,-0.520405)
(-1.20824,-0.506611)
(-1.20818,-0.492511)
(-1.20824,-0.478534)
(-1.20818,-0.464373)
(-1.20824,-0.450151)
(-1.20818,-0.435991)
(-1.20824,-0.421708)
(-1.20818,-0.407425)
(-1.20818,-0.39302)
(-1.20824,-0.378615)
(-1.20818,-0.36415)
(-1.20824,-0.349684)
(-1.20818,-0.335218)
(-1.20824,-0.320569)
(-1.20818,-0.306042)
(-1.20824,-0.291332)
(-1.20824,-0.276744)
(-1.20818,-0.261973)
(-1.20824,-0.247324)
(-1.20818,-0.232492)
(-1.20824,-0.217782)
(-1.20818,-0.203011)
(-1.20824,-0.188117)
(-1.20818,-0.173285)
(-1.20818,-0.158453)
(-1.20824,-0.143621)
(-1.20818,-0.128667)
(-1.20824,-0.113774)
(-1.20818,-0.0988807)
(-1.20824,-0.0839265)
(-1.20818,-0.0689723)
(-1.20824,-0.0540792)
(-1.20824,-0.039125)
(-1.20818,-0.0241708)
(-1.20824,-0.00921666)
(-1.20818,0.00573752)
(-1.20824,0.0206917)
(-1.20818,0.0355848)
(-1.20824,0.050539)
(-1.20818,0.0654932)
(-1.20818,0.0803863)
(-1.20824,0.0954016)
(-1.20824,0.110112)
(-1.20818,0.12531)
(-1.20824,0.139471)
(-1.20818,0.156134)
(-1.2083,0.156988)
(-1.20811,0.109379)
(-1.2086,0.0525533)
(-1.20354,-0.00427262)
(-1.16191,-0.0633569)
(-1.11137,-0.121342)
(-1.0651,-0.179084)
(-1.01823,-0.239389)
(-0.973303,-0.300793)
(-0.929234,-0.363478)
(-0.886203,-0.428056)
(-0.845491,-0.492328)
(-0.805695,-0.558371)
(-0.768157,-0.624047)
(-0.731412,-0.691921)
(-0.698086,-0.757292)
(-0.665247,-0.825105)
(-0.634423,-0.893161)
(-0.606285,-0.959265)
(-0.577842,-1.03031)
(-0.552328,-1.09813)
(-0.529195,-1.16716)
(-0.506733,-1.2075)
(-0.491169,-1.20781)
(-0.499042,-1.20848)
(-0.513691,-1.20811)
(-0.527181,-1.2083)
(-0.541158,-1.20818)
(-0.55477,-1.20824)
(-0.568503,-1.20818)
(-0.582053,-1.20824)
(-0.595604,-1.20818)
(-0.609093,-1.20824)
(-0.62246,-1.20818)
(-0.635705,-1.20824)
(-0.649072,-1.20818)
(-0.662134,-1.2083)
(-0.675258,-1.20811)
(-0.68832,-1.20842)
(-0.701198,-1.20506)
(-0.714016,-1.19725)
(-0.726834,-1.18956)
(-0.73953,-1.18169)
(-0.752104,-1.17363)
(-0.764616,-1.16551)
(-0.777007,-1.15721)
(-0.789398,-1.14879)
(-0.801605,-1.14024)
(-0.813752,-1.13151)
(-0.825776,-1.12278)
(-0.8378,-1.11375)
(-0.849642,-1.10472)
(-0.861422,-1.09556)
(-0.873019,-1.08622)
(-0.884616,-1.07676)
(-0.896091,-1.06718)
(-0.907444,-1.05754)
(-0.918736,-1.04771)
(-0.929845,-1.03776)
(-0.940893,-1.02769)
(-0.951818,-1.01756)
(-0.962622,-1.0073)
(-0.973365,-0.996864)
(-0.983924,-0.986365)
(-0.994483,-0.975745)
(-1.00474,-0.965002)
(-1.01518,-0.954199)
(-1.025,-0.943212)
(-1.03562,-0.932103)
(-1.04447,-0.920994)
(-1.05656,-0.90958)
(-1.046,-0.90012)
(-0.980079,-0.896762)
(-0.905003,-0.896091)
(-0.83365,-0.896579)
(-0.764433,-0.898533)
(-0.695949,-0.90189)
(-0.628686,-0.906773)
(-0.555746,-0.914036)
(-0.480853,-0.923558)
(-0.407974,-0.934301)
(-0.337171,-0.946447)
(-0.263987,-0.96073)
(-0.19178,-0.9766)
(-0.119633,-0.994178)
(-0.0527974,-1.01225)
(0.0199593,-1.03349)
(0.0894809,-1.05558)
(0.157049,-1.07902)
(0.224496,-1.10386)
(0.290538,-1.13054)
(0.359633,-1.15904)
(0.428056,-1.1906)
(0.492084,-1.20842)
(0.558188,-1.20793)
(0.589378,-1.20842)
(0.576377,-1.20811)
(0.563071,-1.20824)
(0.548849,-1.20818)
(0.535054,-1.20824)
(0.521016,-1.20824)
(0.506977,-1.20818)
(0.492817,-1.20824)
(0.478656,-1.20818)
(0.464373,-1.20824)
(0.450151,-1.20818)
(0.435746,-1.20824)
(0.421403,-1.20818)
(0.406937,-1.20824)
(0.392471,-1.20818)
(0.377883,-1.20824)
(0.363356,-1.20818)
(0.348707,-1.20824)
(0.334058,-1.20824)
(0.319409,-1.20818)
(0.304638,-1.20824)
(0.289867,-1.20818)
(0.275035,-1.20824)
(0.260203,-1.20818)
(0.245371,-1.20824)
(0.230477,-1.20818)
(0.215523,-1.20824)
(0.20063,-1.20818)
(0.185615,-1.20824)
(0.170661,-1.20818)
(0.155646,-1.20824)
(0.14063,-1.20818)
(0.125554,-1.20824)
(0.110539,-1.20818)
(0.0954626,-1.20824)
(0.0803253,-1.20818)
(0.0653101,-1.20824)
(0.0501728,-1.20818)
(0.0350355,-1.20824)
(0.0199593,-1.20818)
(0.004883,-1.20824)
(-0.0102543,-1.20818)
(-0.0253306,-1.20824)
(-0.0405289,-1.20818)
(-0.0555441,-1.20824)
(-0.0707424,-1.20824)
(-0.0856966,-1.20818)
(-0.101139,-1.20824)
(-0.111393,-1.20818)
(-0.0823395,-1.20836)
(-0.0324109,-1.20793)
(0.0165412,-1.20897)
(0.0670191,-1.2)
(0.123784,-1.15556)
(0.182563,-1.10319)
(0.24006,-1.05503)
(0.298656,-1.00779)
(0.356398,-0.963476)
(0.416947,-0.919163)
(0.476397,-0.877719)
(0.538411,-0.836519)
(0.599815,-0.79776)
(0.661219,-0.761015)
(0.724881,-0.724759)
(0.787933,-0.690944)
(0.851351,-0.658777)
(0.917027,-0.62716)
(0.981849,-0.597923)
(1.05253,-0.567526)
(1.1248,-0.538167)
(1.19078,-0.512043)
(1.20982,-0.484271)
(1.20757,-0.47127)
(1.20854,-0.483783)
(1.20805,-0.497883)
(1.2083,-0.512104)
(1.20811,-0.526143)
(1.20824,-0.540121)
(1.20818,-0.554037)
(1.20824,-0.567954)
(1.20818,-0.581748)
(1.20818,-0.595543)
(1.20818,-0.609154)
(1.20818,-0.622765)
(1.20818,-0.636316)
(1.20824,-0.649744)
(1.20818,-0.663111)
(1.20818,-0.676417)
(1.20824,-0.689601)
(1.20818,-0.702785)
(1.20811,-0.715786)
(1.20268,-0.728787)
(1.19444,-0.741666)
(1.18651,-0.754484)
(1.17821,-0.76718)
(1.16984,-0.779815)
(1.16136,-0.792327)
(1.15275,-0.804779)
(1.14396,-0.817109)
(1.13511,-0.829377)
(1.12602,-0.841463)
(1.11692,-0.853548)
(1.10759,-0.865511)
(1.09819,-0.877414)
(1.08866,-0.889072)
(1.07902,-0.900791)
(1.06919,-0.912327)
(1.05931,-0.923741)
(1.04923,-0.935033)
(1.0391,-0.946264)
(1.02885,-0.957434)
(1.01847,-0.968359)
(1.00791,-0.979285)
(0.997291,-0.990028)
(0.986549,-1.00071)
(0.975684,-1.01127)
(0.964697,-1.02165)
(0.953649,-1.03196)
(0.942419,-1.04215)
(0.931127,-1.05222)
(0.919774,-1.06224)
(0.908482,-1.06858)
(0.901829,-1.02531)
(0.899082,-0.953283)
(0.897617,-0.885165)
(0.898288,-0.811859)
(0.901218,-0.735196)
(0.905369,-0.661829)
(0.911656,-0.585838)
(0.919591,-0.510517)
(0.929418,-0.434648)
(0.941381,-0.357069)
(0.95487,-0.280589)
(0.970618,-0.202278)
(0.987525,-0.127263)
(1.0051,-0.05707)
(1.02494,0.0155035)
(1.04624,0.0865511)
(1.06986,0.159796)
(1.09458,0.230477)
(1.12034,0.29829)
(1.14787,0.367201)
(1.17821,0.436784)
(1.20427,0.505451)
(1.2086,0.573325)
(1.20805,0.596946)
(1.2083,0.581992)
(1.20811,0.569358)
(1.20824,0.555014)
(1.20818,0.541524)
(1.20824,0.527486)
(1.20818,0.51363)
(1.20818,0.499653)
(1.20824,0.485614)
(1.20818,0.471514)
(1.20818,0.457415)
(1.20818,0.443193)
(1.20818,0.428971)
(1.20824,0.414628)
(1.20818,0.400345)
(1.20818,0.38594)
(1.20818,0.371535)
(1.20824,0.357069)
(1.20818,0.342542)
(1.20818,0.328015)
(1.20818,0.313427)
(1.20824,0.298839)
(1.20818,0.284129)
(1.20818,0.26948)
(1.20818,0.254831)
(1.20818,0.24006)
(1.20824,0.225289)
(1.20818,0.210518)
(1.20818,0.195686)
(1.20818,0.180854)
(1.20824,0.166022)
(1.20818,0.151129)
(1.20818,0.136297)
(1.20818,0.121404)
(1.20824,0.106449)
(1.20818,0.0915562)
(1.20818,0.076602)
(1.20818,0.0617089)
(1.20824,0.0467547)
(1.20818,0.0318005)
(1.20818,0.0168463)
(1.20824,0.0019532)
(1.20818,-0.013062)
(1.20818,-0.0279552)
(1.20818,-0.0429704)
(1.20818,-0.0578025)
(1.20824,-0.0728787)
(1.20818,-0.0875277)
(1.20818,-0.102909)
(1.20824,-0.116948)
(1.20811,-0.133306)
(1.20836,-0.123967)
(1.20793,-0.0744657)
(1.20891,-0.0200813)
(1.19939,0.034181)
(1.15257,0.0924107)
(1.0999,0.152594)
(1.05113,0.211556)
(1.00248,0.272899)
(0.955603,0.335035)
(0.911045,0.396927)
(0.866183,0.462481)
(0.825654,0.524556)
(0.784393,0.591087)
(0.744474,0.658838)
(0.707913,0.724515)
(0.672877,0.790924)
(0.640954,0.855379)
(0.610558,0.920445)
(0.582969,0.983619)
(0.55538,1.0507)
(0.5295,1.11753)
(0.504902,1.18315)
(0.481464,1.20872)
(0.468279,1.20781)
(0.47829,1.20848)
(0.492694,1.20805)
(0.506428,1.20824)
(0.520467,1.20824)
(0.534139,1.20818)
(0.547994,1.20818)
(0.561667,1.20824)
(0.575278,1.20818)
(0.588828,1.20818)
(0.602379,1.20818)
(0.615746,1.20824)
(0.629113,1.20818)
(0.642419,1.20818)
(0.655603,1.20824)
(0.668727,1.20811)
(0.681789,1.2083)
(0.694728,1.20757)
(0.707668,1.20128)
(0.720425,1.1934)
(0.733182,1.18559)
(0.745817,1.17766)
(0.758391,1.1696)
(0.770781,1.16136)
(0.783233,1.153)
(0.795501,1.14445)
(0.807709,1.13591)
(0.819794,1.12718)
(0.831819,1.11827)
(0.843721,1.10923)
(0.855501,1.10014)
(0.86722,1.09086)
(0.878879,1.08152)
(0.890354,1.07194)
(0.901768,1.06236)
(0.913121,1.05265)
(0.92429,1.0427)
(0.935338,1.03275)
(0.946386,1.02262)
(0.957251,1.01243)
(0.967993,1.00205)
(0.978675,0.991676)
(0.989234,0.981055)
(0.999672,0.970374)
(1.00986,0.95957)
(1.02036,0.948644)
(1.02995,0.937719)
(1.03898,0.92661)
(0.995216,0.919652)
(0.919407,0.9166)
(0.843782,0.915196)
(0.76602,0.915806)
(0.691249,0.917881)
(0.620324,0.921055)
(0.546652,0.926427)
(0.470843,0.933751)
(0.396744,0.942602)
(0.322461,0.953161)
(0.253305,0.964636)
(0.180061,0.978431)
(0.105961,0.9943)
(0.0350355,1.01115)
(-0.0383926,1.03043)
(-0.112248,1.05143)
(-0.183296,1.07365)
(-0.253977,1.09751)
(-0.324963,1.12333)
(-0.394058,1.15013)
(-0.462176,1.17912)
(-0.529134,1.20439)
(-0.597618,1.2086)
(-0.62478,1.20805)
(-0.610375,1.2083)
(-0.597618,1.20818)
(-0.583396,1.20818)
(-0.569907,1.20824)
(-0.555929,1.20818)
(-0.542013,1.20818)
(-0.528035,1.20818)
(-0.513997,1.20824)
(-0.499897,1.20818)
(-0.485736,1.20818)
(-0.471575,1.20818)
(-0.457293,1.20818)
(-0.442949,1.20824)
(-0.428605,1.20818)
(-0.4142,1.20818)
(-0.399673,1.20818)
(-0.385207,1.20824)
(-0.370681,1.20818)
(-0.356032,1.20818)
(-0.341444,1.20818)
(-0.326734,1.20824)
(-0.312024,1.20818)
(-0.297252,1.20818)
(-0.282481,1.20818)
(-0.267649,1.20818)
(-0.252817,1.20824)
(-0.237985,1.20818)
(-0.223031,1.20818)
(-0.208077,1.20818)
(-0.193123,1.20824)
(-0.178168,1.20818)
(-0.163153,1.20818)
(-0.148199,1.20824)
(-0.133123,1.20818)
(-0.118046,1.20818)
(-0.103031,1.20818)
(-0.087894,1.20824)
(-0.0728787,1.20818)
(-0.0577414,1.20818)
(-0.0426042,1.20818)
(-0.0275279,1.20818)
(-0.0123906,1.20824)
(0.00262461,1.20818)
(0.017884,1.20818)
(0.0327771,1.20818)
(0.0482806,1.20824)
(0.0626244,1.20818)
(0.0790435,1.20824)
(0.0688503,1.20811)
(0.0213631,1.20836)
(-0.0264292,1.20793)
(-0.0734281,1.20775)
(-0.125066,1.17595)
(-0.177863,1.12449)
(-0.234323,1.0745)
(-0.288768,1.02689)
(-0.346266,0.979957)
(-0.407852,0.931737)
(-0.469805,0.885654)
(-0.530171,0.842683)
(-0.597008,0.797394)
(-0.663294,0.75485)
(-0.729093,0.714688)
(-0.794281,0.676967)
(-0.864046,0.638452)
(-0.929357,0.604759)
(-0.992713,0.574179)
(-1.06089,0.542684)
(-1.13255,0.511433)
(-1.19511,0.48421)
(-1.20946,0.45833)
(-1.20775,0.438127)
(-1.20848,0.44771)
(-1.20811,0.462664)
(-1.2083,0.476703)
(-1.20818,0.490985)
(-1.20824,0.505085)
(-1.20818,0.519246)
(-1.20824,0.533223)
(-1.20818,0.547262)
(-1.20824,0.561056)
(-1.20818,0.574973)
(-1.20824,0.588706)
(-1.20818,0.60244)
(-1.20824,0.616051)
(-1.20818,0.629601)
(-1.20824,0.643091)
(-1.20818,0.656519)
(-1.20824,0.669825)
(-1.20824,0.68307)
(-1.20811,0.696315)
(-1.20848,0.709316)
(-1.20604,0.722378)
(-1.19823,0.735318)
(-1.19023,0.748075)
(-1.18211,0.760893)
(-1.17375,0.773528)
(-1.16539,0.786163)
(-1.15678,0.798553)
(-1.14811,0.811005)
(-1.13926,0.823273)
(-1.13035,0.835481)
(-1.1212,0.847566)
(-1.11198,0.859591)
(-1.10264,0.871493)
(-1.09318,0.883273)
(-1.0836,0.894931)
(-1.07383,0.906529)
(-1.06401,0.918065)
(-1.054,0.929418)
(-1.04392,0.940709)
(-1.03373,0.951818)
(-1.02335,0.962866)
(-1.01292,0.973853)
(-1.00236,0.984656)
(-0.991676,0.995399)
(-0.980811,1.0059)
(-0.970007,1.01664)
(-0.958899,1.02653)
(-0.94779,1.03788)
(-0.937108,1.0355)
(-0.930455,0.976416)
(-0.926427,0.899631)
(-0.924046,0.82486)
(-0.923131,0.751432)
(-0.923924,0.679164)
(-0.926244,0.607018)
(-0.930455,0.533895)
(-0.935826,0.464434)
(-0.943517,0.390579)
(-0.953222,0.314648)
(-0.964392,0.240671)
(-0.977454,0.166022)
(-0.991554,0.0947912)
(-1.00785,0.0216683)
(-1.0258,-0.0510884)
(-1.04533,-0.122991)
(-1.06645,-0.194465)
(-1.08921,-0.264842)
(-1.11277,-0.332715)
(-1.13768,-0.397415)
(-1.16313,-0.461382)
(-1.19224,-0.526265)
(-1.2086,-0.597984)
(-1.20793,-0.629357)
(-1.20836,-0.616234)
(-1.20818,-0.603416)
(-1.20824,-0.589378)
(-1.20818,-0.57595)
(-1.20824,-0.562155)
(-1.20818,-0.548422)
(-1.20824,-0.534627)
(-1.20818,-0.520711)
(-1.20824,-0.506733)
(-1.20818,-0.492756)
(-1.20824,-0.478717)
(-1.20818,-0.464556)
(-1.20824,-0.450457)
(-1.20818,-0.436174)
(-1.20824,-0.421952)
(-1.20818,-0.407608)
(-1.20824,-0.393325)
(-1.20818,-0.37886)
(-1.20824,-0.364455)
(-1.20818,-0.349928)
(-1.20824,-0.335462)
(-1.20818,-0.320874)
(-1.20824,-0.306286)
(-1.20818,-0.291637)
(-1.20824,-0.276988)
(-1.20818,-0.262339)
(-1.20824,-0.247568)
(-1.20818,-0.232858)
(-1.20824,-0.218087)
(-1.20818,-0.203255)
(-1.20824,-0.188484)
(-1.20818,-0.173652)
(-1.20824,-0.158758)
(-1.20818,-0.143926)
(-1.20824,-0.128972)
(-1.20818,-0.11414)
(-1.20824,-0.0991859)
(-1.20818,-0.0842927)
(-1.20824,-0.0693386)
(-1.20818,-0.0544454)
(-1.20824,-0.0394912)
(-1.20818,-0.0245371)
(-1.20824,-0.00958288)
(-1.20818,0.0053713)
(-1.20824,0.0203255)
(-1.20818,0.0352186)
(-1.20824,0.0501728)
(-1.20818,0.0650659)
(-1.2083,0.0802643)
(-1.20811,0.0908848)
(-1.20842,0.0670802)
(-1.20787,0.019471)
(-1.20854,-0.0328382)
(-1.18693,-0.0867342)
(-1.13426,-0.142156)
(-1.08152,-0.200691)
(-1.03208,-0.256907)
(-0.984107,-0.314465)
(-0.937658,-0.372695)
(-0.891818,-0.433183)
(-0.847627,-0.494281)
(-0.80246,-0.559836)
(-0.758879,-0.626428)
(-0.718533,-0.691249)
(-0.680629,-0.755522)
(-0.643152,-0.822419)
(-0.609032,-0.88718)
(-0.574363,-0.955908)
(-0.543356,-1.0225)
(-0.514119,-1.08793)
(-0.484821,-1.15935)
(-0.457415,-1.20494)
(-0.431901,-1.20836)
(-0.429154,-1.20824)
(-0.443559,-1.20824)
(-0.457354,-1.20818)
(-0.471637,-1.20824)
(-0.485553,-1.20824)
(-0.499531,-1.20818)
(-0.513508,-1.20824)
(-0.527303,-1.20824)
(-0.541097,-1.20818)
(-0.554831,-1.20824)
(-0.568442,-1.20818)
(-0.582114,-1.20824)
(-0.595604,-1.20818)
(-0.609032,-1.20824)
(-0.62246,-1.20818)
(-0.635766,-1.20824)
(-0.649011,-1.20818)
(-0.662196,-1.2083)
(-0.675258,-1.20811)
(-0.688259,-1.20842)
(-0.701198,-1.20506)
(-0.714016,-1.19725)
(-0.726834,-1.18962)
(-0.73953,-1.18162)
(-0.752104,-1.17363)
(-0.764616,-1.16551)
(-0.777007,-1.15721)
(-0.789398,-1.14879)
(-0.801605,-1.14024)
(-0.813752,-1.13151)
(-0.825776,-1.12278)
(-0.8378,-1.11375)
(-0.849581,-1.10478)
(-0.861422,-1.0955)
(-0.87308,-1.08622)
(-0.884616,-1.07676)
(-0.896091,-1.06718)
(-0.907444,-1.05754)
(-0.918675,-1.04771)
(-0.929845,-1.03776)
(-0.940893,-1.02769)
(-0.951757,-1.01756)
(-0.962744,-1.0073)
(-0.973181,-0.996864)
(-0.984351,-0.986365)
(-0.993751,-0.975745)
(-1.00645,-0.964941)
(-0.991554,-0.955175)
(-0.922459,-0.948461)
(-0.850069,-0.943761)
(-0.778167,-0.940526)
(-0.704983,-0.939122)
(-0.629113,-0.939611)
(-0.553488,-0.941869)
(-0.478839,-0.945715)
(-0.406265,-0.951086)
(-0.335706,-0.957861)
(-0.258982,-0.9672)
(-0.185188,-0.97782)
(-0.113286,-0.989906)
(-0.0414444,-1.0037)
(0.0280772,-1.01872)
(0.0986366,-1.03562)
(0.170722,-1.05467)
(0.242929,-1.07542)
(0.314221,-1.09764)
(0.385635,-1.12181)
(0.452776,-1.14665)
(0.5154,-1.17186)
(0.583518,-1.19914)
(0.65127,-1.20891)
(0.659693,-1.20793)
(0.644067,-1.20836)
(0.631616,-1.20811)
(0.617516,-1.2083)
(0.60421,-1.20818)
(0.590354,-1.20824)
(0.576682,-1.20818)
(0.562827,-1.20824)
(0.548971,-1.20818)
(0.535054,-1.20824)
(0.521016,-1.20818)
(0.506916,-1.20824)
(0.492817,-1.20818)
(0.478656,-1.20824)
(0.464434,-1.20818)
(0.45009,-1.20824)
(0.435746,-1.20818)
(0.421403,-1.20824)
(0.406937,-1.20818)
(0.392471,-1.20824)
(0.377944,-1.20818)
(0.363295,-1.20824)
(0.348768,-1.20818)
(0.334058,-1.20824)
(0.319348,-1.20818)
(0.304638,-1.20824)
(0.289867,-1.20818)
(0.275035,-1.20824)
(0.260264,-1.20818)
(0.245371,-1.20824)
(0.230416,-1.20818)
(0.215584,-1.20824)
(0.200569,-1.20818)
(0.185676,-1.20824)
(0.170661,-1.20818)
(0.155646,-1.20824)
(0.14063,-1.20818)
(0.125554,-1.20824)
(0.110539,-1.20818)
(0.0954016,-1.20824)
(0.0803863,-1.20818)
(0.0652491,-1.20824)
(0.0501728,-1.20818)
(0.0350965,-1.20824)
(0.0199593,-1.20818)
(0.004883,-1.20824)
(-0.0103764,-1.20818)
(-0.0253306,-1.2083)
(-0.0382705,-1.20811)
(-0.0133062,-1.20836)
(0.0313733,-1.20793)
(0.0783111,-1.20903)
(0.128362,-1.20024)
(0.177497,-1.15379)
(0.229562,-1.10185)
(0.28358,-1.05094)
(0.338758,-1.00108)
(0.396377,-0.951696)
(0.454241,-0.904087)
(0.512226,-0.858736)
(0.574424,-0.812287)
(0.636682,-0.768034)
(0.7001,-0.725186)
(0.764494,-0.68362)
(0.828156,-0.6448)
(0.892551,-0.607567)
(0.957129,-0.572043)
(1.02165,-0.5389)
(1.08439,-0.508137)
(1.1552,-0.475909)
(1.20482,-0.446245)
(1.20836,-0.417496)
(1.20818,-0.40126)
(1.20824,-0.412064)
(1.20818,-0.426835)
(1.20824,-0.441057)
(1.20818,-0.455523)
(1.20818,-0.469805)
(1.20824,-0.484027)
(1.20818,-0.498188)
(1.20818,-0.512287)
(1.20818,-0.526387)
(1.20818,-0.540365)
(1.20824,-0.554281)
(1.20818,-0.568198)
(1.20818,-0.581931)
(1.20818,-0.595726)
(1.20824,-0.609337)
(1.20818,-0.622948)
(1.20818,-0.636499)
(1.20818,-0.649866)
(1.20824,-0.663294)
(1.20818,-0.6766)
(1.20818,-0.689784)
(1.20824,-0.702908)
(1.20793,-0.71597)
(1.20213,-0.728909)
(1.19389,-0.741788)
(1.1859,-0.754606)
(1.17766,-0.767302)
(1.16929,-0.779937)
(1.16081,-0.792388)
(1.15214,-0.804901)
(1.14341,-0.81717)
(1.1345,-0.829499)
(1.12547,-0.841585)
(1.11631,-0.853609)
(1.10704,-0.865572)
(1.09764,-0.877475)
(1.08805,-0.889194)
(1.07841,-0.900791)
(1.06864,-0.912327)
(1.05869,-0.923802)
(1.04868,-0.935094)
(1.03855,-0.946325)
(1.02824,-0.957373)
(1.01786,-0.968543)
(1.0073,-0.979163)
(0.996742,-0.990272)
(0.985999,-1.00034)
(0.975074,-1.01225)
(0.964514,-1.00797)
(0.956335,-0.945653)
(0.95017,-0.872042)
(0.945592,-0.801178)
(0.942907,-0.725613)
(0.941686,-0.653284)
(0.942357,-0.578574)
(0.944799,-0.503864)
(0.949072,-0.427629)
(0.954565,-0.356337)
(0.961584,-0.285777)
(0.970862,-0.210884)
(0.981666,-0.138067)
(0.99369,-0.0675685)
(1.00797,0.00579856)
(1.02384,0.0784331)
(1.04124,0.15003)
(1.06046,0.221932)
(1.08116,0.292553)
(1.10386,0.364638)
(1.12779,0.433732)
(1.1533,0.503986)
(1.17985,0.567343)
(1.20396,0.632653)
(1.20866,0.663172)
(1.20799,0.649622)
(1.2083,0.63717)
(1.20818,0.623254)
(1.20824,0.610008)
(1.20818,0.596458)
(1.20818,0.582786)
(1.20818,0.569174)
(1.20818,0.55538)
(1.20824,0.541646)
(1.20818,0.52773)
(1.20818,0.513874)
(1.20818,0.499897)
(1.20824,0.485797)
(1.20818,0.47182)
(1.20818,0.457598)
(1.20824,0.443437)
(1.20818,0.429277)
(1.20818,0.414872)
(1.20818,0.40065)
(1.20818,0.386184)
(1.20824,0.37184)
(1.20818,0.357313)
(1.20818,0.342909)
(1.20818,0.328321)
(1.20824,0.313733)
(1.20818,0.299145)
(1.20818,0.284496)
(1.20818,0.269786)
(1.20818,0.255137)
(1.20824,0.240366)
(1.20818,0.225656)
(1.20818,0.210823)
(1.20824,0.196052)
(1.20818,0.181281)
(1.20818,0.166327)
(1.20818,0.151556)
(1.20824,0.136602)
(1.20818,0.12177)
(1.20818,0.106877)
(1.20818,0.0919224)
(1.20824,0.0770293)
(1.20818,0.0620751)
(1.20818,0.0471209)
(1.20818,0.0321667)
(1.20824,0.0173346)
(1.20818,0.00225839)
(1.20818,-0.0125737)
(1.20818,-0.027711)
(1.20824,-0.0422379)
(1.20818,-0.0581687)
(1.20824,-0.0631738)
(1.20811,-0.0252085)
(1.20854,0.0263682)
(1.20378,0.0792877)
(1.16496,0.132451)
(1.11003,0.187019)
(1.05607,0.245981)
(1.00285,0.305493)
(0.951635,0.366225)
(0.903293,0.425736)
(0.8566,0.486163)
(0.81131,0.547567)
(0.766509,0.61129)
(0.723111,0.676234)
(0.680507,0.743131)
(0.637536,0.813996)
(0.599388,0.88071)
(0.563925,0.946386)
(0.529744,1.01371)
(0.496784,1.08134)
(0.466326,1.15001)
(0.437639,1.20226)
(0.409745,1.20879)
(0.395889,1.20799)
(0.407669,1.2083)
(0.422074,1.20818)
(0.436296,1.20824)
(0.450395,1.20818)
(0.464556,1.20818)
(0.478595,1.20824)
(0.492572,1.20818)
(0.506489,1.20818)
(0.520405,1.20818)
(0.5342,1.20818)
(0.547994,1.20824)
(0.561667,1.20818)
(0.575278,1.20818)
(0.58889,1.20818)
(0.602318,1.20824)
(0.615807,1.20818)
(0.629113,1.20818)
(0.642419,1.20818)
(0.655603,1.20824)
(0.668727,1.20811)
(0.681789,1.2083)
(0.694728,1.20757)
(0.707668,1.20128)
(0.720425,1.1934)
(0.733182,1.18565)
(0.745817,1.1776)
(0.758391,1.1696)
(0.770781,1.16136)
(0.783233,1.153)
(0.795501,1.14451)
(0.807709,1.13591)
(0.819794,1.12712)
(0.831819,1.11827)
(0.843721,1.10923)
(0.855501,1.10014)
(0.867281,1.09086)
(0.878817,1.08152)
(0.890415,1.07194)
(0.901768,1.06236)
(0.91306,1.05265)
(0.924351,1.0427)
(0.935338,1.03275)
(0.946508,1.02262)
(0.957007,1.01243)
(0.968482,1.00205)
(0.977881,0.991676)
(0.991004,0.980994)
(0.974341,0.970984)
(0.90543,0.963293)
(0.831941,0.957434)
(0.755339,0.953344)
(0.679164,0.951025)
(0.602318,0.950537)
(0.527181,0.951635)
(0.44887,0.954809)
(0.365737,0.960303)
(0.285777,0.967261)
(0.208321,0.975928)
(0.128606,0.986549)
(0.0536519,0.998329)
(-0.0237436,1.01231)
(-0.101383,1.02824)
(-0.171332,1.04441)
(-0.244394,1.06303)
(-0.318066,1.08348)
(-0.389602,1.10521)
(-0.459795,1.12858)
(-0.529866,1.1533)
(-0.599449,1.18053)
(-0.665003,1.20396)
(-0.691371,1.2086)
(-0.677577,1.20805)
(-0.665125,1.20824)
(-0.651331,1.20818)
(-0.638025,1.20824)
(-0.624535,1.20818)
(-0.610924,1.20818)
(-0.597252,1.20824)
(-0.583579,1.20818)
(-0.569785,1.20818)
(-0.555929,1.20824)
(-0.542013,1.20818)
(-0.528035,1.20818)
(-0.513997,1.20818)
(-0.499897,1.20824)
(-0.485736,1.20818)
(-0.471575,1.20818)
(-0.457293,1.20818)
(-0.442949,1.20818)
(-0.428605,1.20824)
(-0.4142,1.20818)
(-0.399734,1.20818)
(-0.385207,1.20818)
(-0.37062,1.20818)
(-0.356032,1.20824)
(-0.341444,1.20818)
